timestamp,system_frame_index,slot_index,rnti,rnti_type,dci_format,k,mapping,time_start,time_length,frequency_start,frequency_length,nof_dmrs_cdm_groups,beta_dmrs,nof_layers,n_scid,tb_scaling_field,modulation,mcs_index,transport_block_size,code_rate,redundancy_version,new_data_indicator,nof_re,nof_bits,mcs_table,xoverhead,harq_id,downlink_assignment_index,tpc,pucch_resource,harq_feedback,bwp
1727362908.162755,264,1,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,5,0,1,0,0,1
1727362908.170439,264,9,26140,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,8,0,1,0,0,1
1727362908.186516,266,5,26140,C-RNTI,1_1,0,A,2,12,0,24,1,1.000000,2,0,0,BPSK,28,0,0.000000,2,0,0,0,256qam,0,11,0,1,0,0,1
1727362908.199618,267,8,26140,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,13,0,1,0,0,1
1727362908.218628,269,7,23220,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,1,0,1,1,0,1
1727362908.226894,270,5,26140,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,0,0,1,0,0,1
1727362908.252952,273,1,26140,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,3,928,0.438477,0,1,1056,2112,256qam,0,1,0,1,0,0,1
1727362908.265638,274,4,26140,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,2,0,1,0,0,1
1727362908.281603,276,0,26140,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,4,0,1,0,1,1
1727362908.318560,279,7,26140,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,6,0,1,0,1,1
1727362908.331969,281,0,26140,C-RNTI,1_1,0,A,2,12,0,16,1,1.000000,2,0,0,QPSK,3,3752,0.438477,0,0,4224,8448,256qam,0,7,0,1,0,0,1
1727362908.341667,282,0,26140,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,8,0,1,0,0,1
1727362908.375831,285,4,26140,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,9,0,1,0,0,1
1727362908.387234,286,5,26140,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,28,0,0.000000,2,0,0,0,256qam,0,9,0,1,0,0,1
1727362908.412620,289,1,26140,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,11,0,1,0,1,1
1727362908.437840,291,6,26140,C-RNTI,1_1,0,A,2,12,16,16,1,1.000000,2,0,0,QPSK,3,3752,0.438477,0,1,4224,8448,256qam,0,12,0,1,0,0,1
1727362908.450365,292,8,26140,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,14,0,1,0,0,1
1727362908.483070,296,1,26140,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,1,0,1,0,0,1
1727362908.525032,300,3,26140,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,2,0,1,0,0,1
1727362908.534879,301,3,26140,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,10,0,1,0,0,1
1727362908.539170,301,8,21344,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,4,0,0,2,0,1
1727362908.542227,302,1,21344,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,2,1288,0.300781,0,1,2112,4224,256qam,0,5,0,0,2,0,1
1727362908.558837,303,7,23220,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,12,0,0,2,2,1
1727362908.559707,303,8,21344,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,6,0,0,2,0,1
1727362908.576390,305,4,26140,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,11,0,1,0,0,1
1727362908.593837,307,2,26140,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,12,0,1,0,0,1
1727362908.593838,307,2,23220,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,13,0,0,2,2,1
1727362908.605251,308,3,22576,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,1,0,0,2,0,1
1727362908.616879,309,5,26140,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,13,0,1,0,0,1
1727362908.618256,309,7,22576,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,16QAM,7,4032,0.478516,0,1,2112,8448,256qam,0,4,0,0,2,0,1
1727362908.620331,309,9,23220,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,0,1056,2112,256qam,0,14,0,0,2,2,1
1727362908.620332,309,9,22576,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,5,0,0,2,2,1
1727362908.624225,310,3,22576,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,1,2112,4224,256qam,0,6,0,0,2,0,1
1727362908.637870,311,6,23220,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,1,808,0.188477,0,0,2112,4224,256qam,0,15,0,0,2,2,1
1727362908.645083,312,3,26140,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,15,0,1,0,0,1
1727362908.645509,312,4,26140,C-RNTI,1_1,0,A,2,12,0,32,1,1.000000,2,0,0,QPSK,3,7424,0.438477,0,1,8448,16896,256qam,0,0,0,1,0,1,1
1727362908.647840,312,6,22576,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,7,0,0,2,0,1
1727362908.665657,314,4,26140,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,1,0,1,0,0,1
1727362908.686113,316,4,26140,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,2,0,1,0,0,1
1727362908.733281,321,1,26140,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,4,0,1,0,0,1
1727362908.755137,323,3,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,3,12040,0.438477,0,0,13728,27456,256qam,0,8,0,1,0,0,1
1727362908.757275,323,5,26140,C-RNTI,1_1,0,A,2,12,0,24,1,1.000000,2,0,0,QPSK,3,5504,0.438477,0,1,6336,12672,256qam,0,9,0,1,0,0,1
1727362908.773211,325,1,26140,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,10,0,1,0,0,1
1727362908.792243,327,0,26140,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,1,2112,4224,256qam,0,12,0,1,0,0,1
1727362908.800915,327,9,26140,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,13,0,1,0,0,1
1727362908.818395,329,6,26140,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,14,0,1,0,0,1
1727362908.825462,330,3,26140,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,0,2112,8448,256qam,0,15,0,1,0,0,1
1727362908.827243,330,5,26140,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,1,0,1,0,0,1
1727362908.827909,330,6,26140,C-RNTI,1_1,0,A,2,12,0,44,1,1.000000,2,0,0,16QAM,6,19464,0.423828,0,0,11616,46464,256qam,0,2,0,1,0,1,1
1727362908.828744,330,7,26140,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,3,1,1,0,0,1
1727362908.831045,330,9,26140,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,1,2112,8448,256qam,0,5,0,1,0,0,1
1727362908.831863,331,0,26140,C-RNTI,1_1,0,A,2,12,0,40,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,15,0,1,0,0,1
1727362908.833367,331,1,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,6,23040,0.423828,0,0,13728,54912,256qam,0,6,0,1,0,0,1
1727362908.833802,331,2,26140,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,1,0,1,0,0,1
1727362908.835296,331,3,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,3,12040,0.438477,0,0,13728,27456,256qam,0,7,0,1,0,0,1
1727362908.836360,331,4,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,BPSK,28,0,0.000000,2,0,0,0,256qam,0,2,0,1,0,0,1
1727362908.836831,331,5,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,3,12040,0.438477,0,1,13728,27456,256qam,0,8,0,1,0,0,1
1727362908.838979,331,7,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,3,12040,0.438477,0,1,13728,27456,256qam,0,10,0,1,0,0,1
1727362908.841006,331,9,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,3,12040,0.438477,0,0,13728,27456,256qam,0,12,0,1,0,0,1
1727362908.842414,332,0,26140,C-RNTI,1_1,0,A,2,12,24,28,1,1.000000,2,0,0,QPSK,3,6400,0.438477,0,0,7392,14784,256qam,0,13,0,1,0,0,1
1727362908.845391,332,3,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,3,12040,0.438477,0,0,13728,27456,256qam,0,0,0,1,0,0,1
1727362908.846022,332,4,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,3,12040,0.438477,0,1,13728,27456,256qam,0,1,0,1,0,0,1
1727362908.847754,332,6,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,3,12040,0.438477,0,0,13728,27456,256qam,0,3,1,1,0,0,1
1727362908.850073,332,8,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,3,12040,0.438477,0,0,13728,27456,256qam,0,5,0,1,0,0,1
1727362908.851392,332,9,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,3,12040,0.438477,0,1,13728,27456,256qam,0,6,0,1,0,0,1
1727362908.853087,333,1,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,3,12040,0.438477,0,0,13728,27456,256qam,0,8,0,1,0,0,1
1727362908.854137,333,2,26140,C-RNTI,1_1,0,A,2,12,0,48,1,1.000000,2,0,0,16QAM,5,18432,0.369141,0,0,12672,50688,256qam,0,9,0,1,0,0,1
1727362908.856258,333,4,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,4,16136,0.587891,0,1,13728,27456,256qam,0,11,0,1,0,0,1
1727362908.868298,334,6,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,4,16136,0.587891,0,0,13728,27456,256qam,0,1,0,1,0,0,1
1727362908.868651,334,7,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,4,16136,0.587891,0,0,13728,27456,256qam,0,2,0,1,0,1,1
1727362908.869791,334,8,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,4,16136,0.587891,0,1,13728,27456,256qam,0,3,1,1,0,0,1
1727362908.871280,334,9,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,4,16136,0.587891,0,1,13728,27456,256qam,0,4,0,1,0,0,1
1727362908.871759,335,0,26140,C-RNTI,1_1,0,A,2,12,0,36,1,1.000000,2,0,0,QPSK,4,11272,0.587891,0,1,9504,19008,256qam,0,5,0,1,2,0,1
1727362908.873328,335,1,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,4,16136,0.587891,0,0,13728,27456,256qam,0,6,0,1,0,0,1
1727362908.873778,335,2,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,4,16136,0.587891,0,1,13728,27456,256qam,0,7,0,1,0,0,1
1727362908.875409,335,3,26140,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,8,0,1,0,0,1
1727362908.876128,335,4,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,6,23040,0.423828,0,1,13728,54912,256qam,0,9,0,1,0,0,1
1727362908.878304,335,6,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,6,23040,0.423828,0,0,13728,54912,256qam,0,11,0,1,0,0,1
1727362908.880420,335,8,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,6,23040,0.423828,0,1,13728,54912,256qam,0,12,0,1,0,0,1
1727362908.883281,336,1,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,5,20496,0.369141,0,1,13728,54912,256qam,0,13,0,1,0,0,1
1727362908.885214,336,3,26140,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,15,0,1,0,0,1
1727362908.885627,336,4,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,5,20496,0.369141,0,0,13728,54912,256qam,0,0,0,1,0,0,1
1727362908.887066,336,5,26140,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,1,0,1,0,0,1
1727362908.889777,336,8,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,6,23040,0.423828,0,1,13728,54912,256qam,0,2,0,1,0,0,1
1727362908.893295,337,1,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,6,23040,0.423828,0,0,13728,54912,256qam,0,3,0,1,0,0,1
1727362908.894951,337,3,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,6,23040,0.423828,0,0,13728,54912,256qam,0,4,0,1,0,0,1
1727362908.898250,337,6,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,6,23040,0.423828,0,0,13728,54912,256qam,0,5,0,1,0,0,1
1727362908.901288,337,9,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,6,23040,0.423828,0,1,13728,54912,256qam,0,6,0,1,0,0,1
1727362908.903302,338,1,26140,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,7,0,1,0,0,1
1727362908.903873,338,2,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,6,23040,0.423828,0,0,13728,54912,256qam,0,8,0,1,0,0,1
1727362908.908376,338,6,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,6,23040,0.423828,0,0,13728,54912,256qam,0,10,0,1,0,0,1
1727362908.909760,338,8,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,6,23040,0.423828,0,1,13728,54912,256qam,0,11,0,1,0,0,1
1727362908.912254,339,0,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,6,23040,0.423828,0,0,13728,54912,256qam,0,12,0,1,0,0,1
1727362908.914670,339,3,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,6,23040,0.423828,0,0,13728,54912,256qam,0,13,0,1,0,0,1
1727362908.918204,339,6,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,6,23040,0.423828,0,0,13728,54912,256qam,0,14,0,1,0,0,1
1727362908.921246,339,9,26140,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,0,0,1,0,0,1
1727362908.923127,340,1,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,6,23040,0.423828,0,0,13728,54912,256qam,0,2,0,1,0,0,1
1727362908.925246,340,3,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,6,23040,0.423828,0,1,13728,54912,256qam,0,4,0,1,0,0,1
1727362908.928121,340,6,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,6,23040,0.423828,0,1,13728,54912,256qam,0,5,0,1,0,0,1
1727362908.928525,340,7,22576,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,8,0,0,2,0,1
1727362908.929738,340,8,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,6,23040,0.423828,0,0,13728,54912,256qam,0,6,0,1,0,1,1
1727362908.932649,341,1,22576,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,1,2112,4224,256qam,0,9,0,0,2,0,1
1727362908.933955,341,2,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,6,23040,0.423828,0,1,13728,54912,256qam,0,8,0,1,0,0,1
1727362908.936794,341,5,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,6,23040,0.423828,0,1,13728,54912,256qam,0,10,0,1,0,0,1
1727362908.948098,342,6,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,6,23040,0.423828,0,1,13728,54912,256qam,0,13,0,1,0,0,1
1727362908.948729,342,7,26140,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,6,23040,0.423828,0,1,13728,54912,256qam,0,14,0,1,0,1,1
